mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.822795106,0,0,750,798,92,59,0.968674046,0.949779133,0.544510897,0.911124191,0.890736342,0.927070457,0.908540279,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.829601709,0,0,750,804,86,59,0.968830988,0.949749246,0.580131834,0.91465568,0.897129187,0.927070457,0.911854103,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.818423787,0,0,798,736,154,11,0.970707351,0.957752325,0.287039286,0.902884049,0.838235294,0.986402967,0.906303237,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.834868188,0,0,741,818,72,68,0.97078235,0.95705331,0.265169652,0.917598587,0.911439114,0.915945612,0.913686806,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.842878451,0,0,759,806,84,50,0.97063513,0.960131685,0.308203838,0.921130077,0.900355872,0.938195303,0.918886199,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.849501569,0,0,768,802,88,41,0.970289302,0.959799845,0.415481407,0.924072984,0.897196262,0.949320148,0.922522523,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.848018593,0,0,765,804,86,44,0.97188789,0.957590023,0.472454914,0.923484403,0.898942421,0.945611867,0.921686747,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.840981353,0,0,782,778,112,27,0.967015736,0.953084275,0.301389817,0.918187169,0.874720358,0.966625464,0.918379331,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.825354824,0,0,779,767,123,30,0.970318468,0.9570281,0.316702029,0.909947028,0.863636364,0.962917182,0.910578609,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.830402837,0,0,745,810,80,64,0.96917265,0.960295636,0.418882312,0.915244261,0.903030303,0.920889988,0.911872705,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.850616847,0,0,768,803,87,41,0.969439313,0.955635072,0.436874563,0.924661566,0.898245614,0.949320148,0.923076923,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.840073268,0,0,764,798,92,45,0.968582381,0.953194879,0.513962069,0.919364332,0.892523364,0.944375773,0.917717718,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.841308059,0,0,788,771,119,21,0.970797628,0.960243482,0.322797766,0.917598587,0.868798236,0.974042027,0.918414918,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.848259791,0,0,767,802,88,42,0.969965695,0.960743427,0.222750503,0.923484403,0.897076023,0.948084054,0.921875,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.83994809,0,0,763,799,91,46,0.974150359,0.965212343,0.330675293,0.919364332,0.893442623,0.943139679,0.917618761,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.832707306,0,0,745,812,78,64,0.971242066,0.959900711,0.436762485,0.916421424,0.905224787,0.920889988,0.912990196,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.838590554,0,0,761,800,90,48,0.969793475,0.957018588,0.50170527,0.91877575,0.894242068,0.940667491,0.91686747,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.8313441,0,0,740,816,74,69,0.967714337,0.953680497,0.340966304,0.915832843,0.909090909,0.914709518,0.911891559,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.85947725,0,0,767,812,78,42,0.973850363,0.964032804,0.279122417,0.929370218,0.907692308,0.948084054,0.927448609,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.843791453,0,0,780,783,107,29,0.975323954,0.964212271,0.315622822,0.919952913,0.879368658,0.964153276,0.919811321,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.831519524,0,0,758,797,93,51,0.971651783,0.962086992,0.469669069,0.915244261,0.890716804,0.936959209,0.913253012,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.829530663,0,0,760,793,97,49,0.971672616,0.959917059,0.521589858,0.914067098,0.886814469,0.939431397,0.912364946,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.836865652,0,0,772,786,104,37,0.965679643,0.952221697,0.339661712,0.917010006,0.881278539,0.954264524,0.916320475,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.784899943,0,0,799,701,189,10,0.9676192,0.945963461,0.42653651,0.882872278,0.808704453,0.987639061,0.889259878,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.838368136,0,0,759,802,88,50,0.971975389,0.961707132,0.330023179,0.91877575,0.896103896,0.938195303,0.916666667,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.835488858,0,0,763,795,95,46,0.971524007,0.959286819,0.40364874,0.917010006,0.889277389,0.943139679,0.915416917,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.835905923,0,0,766,792,98,43,0.970837905,0.959362647,0.442845785,0.917010006,0.886574074,0.94684796,0.915720263,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.853174748,0,0,760,814,76,49,0.970492076,0.954094766,0.254470269,0.92642731,0.909090909,0.939431397,0.924012158,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.853693067,0,0,791,779,111,18,0.973930918,0.963405008,0.265654154,0.924072984,0.876940133,0.977750309,0.924605494,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.85194902,0,0,783,787,103,26,0.973140651,0.963324068,0.326744645,0.924072984,0.883747178,0.967861557,0.923893805,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.863559633,0,0,781,800,90,28,0.9735837,0.96125484,0.372005251,0.930547381,0.896670494,0.96538937,0.929761905,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.852306752,0,0,763,810,80,46,0.971772614,0.958826037,0.430927403,0.925838729,0.90510083,0.943139679,0.923728814,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.843437898,0,0,772,792,98,37,0.962782461,0.93498713,0.258714577,0.920541495,0.887356322,0.954264524,0.919594997,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.852890727,0,0,756,818,72,53,0.971529562,0.961664847,0.290870101,0.92642731,0.913043478,0.934487021,0.923640806,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.851014575,0,0,778,792,98,31,0.968841405,0.941481401,0.308803821,0.924072984,0.888127854,0.961681088,0.923442136,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.856325261,0,0,777,798,92,32,0.972468438,0.961527374,0.297596008,0.927015892,0.894131185,0.960444994,0.926102503,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.848519813,0,0,769,800,90,40,0.971832336,0.960787652,0.34972827,0.923484403,0.895227008,0.950556242,0.92206235,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.836011389,0,0,740,820,70,69,0.967731004,0.954954585,0.301595091,0.918187169,0.913580247,0.914709518,0.914144534,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.808803799,0,0,700,836,54,109,0.966840738,0.957187172,0.335533869,0.904061212,0.928381963,0.86526576,0.895713372,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.853345111,0,0,762,812,78,47,0.971196233,0.957504784,0.325230171,0.92642731,0.907142857,0.941903585,0.924196483,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.852510234,0,0,765,808,82,44,0.971771225,0.956106724,0.347302985,0.925838729,0.903187721,0.945611867,0.923913043,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.851610006,0,0,775,796,94,34,0.971565673,0.954607163,0.414940005,0.924661566,0.891829689,0.957972806,0.923718713,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.810632792,0,0,695,842,48,114,0.91702893,0.926930346,0.308676119,0.904649794,0.935397039,0.85908529,0.895618557,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.853437381,0,0,763,811,79,46,0.97288371,0.962439985,0.296111229,0.92642731,0.906175772,0.943139679,0.92428831,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.865954984,0,0,763,822,68,46,0.973367037,0.961256574,0.320888784,0.932901707,0.918170878,0.943139679,0.930487805,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.857425288,0,0,777,799,91,32,0.973478146,0.961840237,0.392478812,0.927604473,0.89516129,0.960444994,0.926654741,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.85892987,0,0,772,806,84,37,0.971590672,0.961841863,0.478045742,0.928781636,0.901869159,0.954264524,0.927327327,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.825805854,0,0,757,793,97,52,0.956453383,0.939308798,0.280578456,0.912301354,0.886416862,0.935723115,0.910402886,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.841471455,0,0,756,808,82,53,0.967036569,0.951784878,0.307832369,0.920541495,0.902147971,0.934487021,0.918032787,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.848970027,0,0,789,777,113,20,0.962175525,0.924606032,0.31345528,0.921718658,0.874722838,0.975278121,0.92226768,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.838722512,0,0,770,790,100,39,0.96865738,0.959771534,0.372495883,0.918187169,0.885057471,0.951792336,0.917212627,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.847841491,0,0,772,796,94,37,0.972389272,0.960763042,0.335905728,0.922895821,0.891454965,0.954264524,0.921791045,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.812093913,0,0,800,727,163,9,0.973280927,0.961752823,0.310994535,0.898763979,0.830737279,0.988875155,0.902934537,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.854715907,0,0,786,786,104,23,0.974893404,0.96109866,0.219532635,0.925250147,0.883146067,0.971569839,0.925250147,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.850138639,0,0,740,832,58,69,0.970664296,0.950188574,0.402190329,0.925250147,0.927318296,0.914709518,0.920970753,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.852575703,0,0,749,825,65,60,0.975030902,0.963241264,0.38259035,0.92642731,0.92014742,0.925834363,0.922982132,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.865130879,0,0,767,817,73,42,0.973564256,0.961019944,0.41058005,0.932313125,0.913095238,0.948084054,0.930260764,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.849578483,0,0,776,793,97,33,0.971961501,0.957817383,0.293624419,0.923484403,0.888888889,0.9592089,0.922711058,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.793578323,0,0,796,714,176,13,0.965750476,0.950673116,0.387845502,0.888758093,0.818930041,0.983930779,0.893879843,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.850476752,0,0,781,788,102,28,0.971011514,0.956678522,0.343815646,0.923484403,0.884484711,0.96538937,0.923167849,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.852407371,0,0,773,799,91,36,0.972264274,0.959654026,0.403690587,0.925250147,0.894675926,0.955500618,0.924088464,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.857271294,0,0,776,800,90,33,0.969450424,0.953907874,0.445597338,0.927604473,0.896073903,0.9592089,0.926567164,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.854464779,0,0,779,794,96,30,0.970817072,0.954679212,0.342886458,0.925838729,0.890285714,0.962917182,0.925178147,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.8674009,0,0,767,819,71,42,0.976407272,0.965635301,0.241399197,0.933490288,0.915274463,0.948084054,0.931390407,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.845335322,0,0,770,796,94,39,0.976398939,0.967140681,0.325598115,0.921718658,0.891203704,0.951792336,0.920502092,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.840250628,0,0,755,808,82,54,0.972960098,0.962815942,0.439825565,0.919952913,0.902031063,0.933250927,0.917375456,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.853101644,0,0,770,803,87,39,0.97127401,0.959387932,0.489515178,0.925838729,0.898483081,0.951792336,0.924369748,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.802939175,0,0,717,815,75,92,0.939270288,0.923860263,0.408841148,0.901706886,0.90530303,0.886279357,0.895690194,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.844298479,0,0,777,787,103,32,0.968873349,0.955217347,0.272327564,0.920541495,0.882954545,0.960444994,0.920071048,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.85010319,0,0,779,790,100,30,0.971093457,0.956933938,0.270749015,0.923484403,0.886234357,0.962917182,0.922985782,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.863354608,0,0,786,794,96,23,0.973866335,0.959928721,0.275333529,0.929958799,0.891156463,0.971569839,0.929627439,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.860305581,0,0,774,805,85,35,0.973587867,0.959849682,0.312576043,0.929370218,0.90104773,0.956736712,0.928057554,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.838263273,0,0,767,793,97,42,0.96602825,0.947540647,0.302011074,0.918187169,0.887731481,0.948084054,0.91691572,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.845661583,0,0,764,803,87,45,0.971742059,0.95811511,0.278005985,0.92230724,0.897767333,0.944375773,0.920481928,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.847440049,0,0,787,778,112,22,0.975854502,0.968666369,0.312937124,0.921130077,0.87541713,0.972805933,0.921545667,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.848387448,0,0,768,801,89,41,0.9736087,0.967508486,0.39978997,0.923484403,0.896149358,0.949320148,0.921968788,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
0.852407371,0,0,773,799,91,36,0.972536493,0.963592963,0.42187745,0.925250147,0.894675926,0.955500618,0.924088464,en_ar_DEEPL_binary,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,5
