mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.840950357,0,0,777,783,106,32,0.975375451,0.968018428,0.309154533,0.918727915,0.8799547,0.960444994,0.918439716,es_en_DEEPL_binary,ConfliBERT-cont-cased,132,8,2
0.83095251,0,0,785,764,125,24,0.956690828,0.909706275,0.487601491,0.912249706,0.862637363,0.970333745,0.913321699,es_en_DEEPL_binary,ConfliBERT-cont-cased,132,8,3
0.838314156,0,0,780,777,112,29,0.970668839,0.958929537,0.565307503,0.916961131,0.874439462,0.964153276,0.917107584,es_en_DEEPL_binary,ConfliBERT-cont-cased,132,8,4
0.835172857,0,0,769,787,102,40,0.958060403,0.917775051,0.603433637,0.916372203,0.882893226,0.950556242,0.91547619,es_en_DEEPL_binary,ConfliBERT-cont-cased,132,8,5
0.833407097,0,0,782,770,119,27,0.959570412,0.922357974,0.321958172,0.91401649,0.867924528,0.966625464,0.914619883,es_en_DEEPL_binary,ConfliBERT-cont-uncased,123,8,1
0.834308275,0,0,753,804,85,56,0.971309829,0.960273699,0.344914504,0.916961131,0.898568019,0.930778739,0.9143898,es_en_DEEPL_binary,ConfliBERT-cont-uncased,123,8,2
0.839132132,0,0,773,786,103,36,0.973013108,0.964454935,0.402068561,0.918138987,0.882420091,0.955500618,0.917507418,es_en_DEEPL_binary,ConfliBERT-cont-uncased,123,8,3
0.828884989,0,0,764,787,102,45,0.971681769,0.963114443,0.437345161,0.913427562,0.88221709,0.944375773,0.912238806,es_en_DEEPL_binary,ConfliBERT-cont-uncased,123,8,4
0.838173934,0,0,758,802,87,51,0.9711541,0.961862361,0.49238197,0.918727915,0.89704142,0.936959209,0.916565901,es_en_DEEPL_binary,ConfliBERT-cont-uncased,123,8,5
0.824636919,0,0,746,803,86,63,0.96812713,0.963407865,0.266732176,0.912249706,0.896634615,0.922126082,0.909201706,es_en_DEEPL_binary,ConfliBERT-cont-uncased,124,8,1
0.819462784,0,0,777,763,126,32,0.971333466,0.964032153,0.307169233,0.906949352,0.860465116,0.960444994,0.90771028,es_en_DEEPL_binary,ConfliBERT-cont-uncased,124,8,2
0.827936064,0,0,765,785,104,44,0.970998372,0.961627843,0.372988805,0.912838634,0.880322209,0.945611867,0.911799762,es_en_DEEPL_binary,ConfliBERT-cont-uncased,124,8,3
0.836181401,0,0,747,812,77,62,0.971842364,0.963635263,0.402647605,0.918138987,0.906553398,0.923362176,0.914880588,es_en_DEEPL_binary,ConfliBERT-cont-uncased,124,8,4
0.834224937,0,0,752,805,84,57,0.972159382,0.963345308,0.475414998,0.916961131,0.899521531,0.929542645,0.914285714,es_en_DEEPL_binary,ConfliBERT-cont-uncased,124,8,5
0.771701451,0,0,796,691,198,13,0.964699715,0.943385664,0.43422409,0.87573616,0.800804829,0.983930779,0.882972823,es_en_DEEPL_binary,ConfliBERT-cont-uncased,125,8,1
0.82896201,0,0,771,779,110,38,0.971946646,0.962755056,0.377222951,0.912838634,0.875141884,0.95302843,0.912426036,es_en_DEEPL_binary,ConfliBERT-cont-uncased,125,8,2
0.825016929,0,0,773,773,116,36,0.969403546,0.957855291,0.423226052,0.910482921,0.86951631,0.955500618,0.910482921,es_en_DEEPL_binary,ConfliBERT-cont-uncased,125,8,3
0.821374771,0,0,771,772,117,38,0.969902711,0.960485869,0.478388231,0.908716137,0.868243243,0.95302843,0.908662345,es_en_DEEPL_binary,ConfliBERT-cont-uncased,125,8,4
0.828288371,0,0,749,803,86,60,0.968872401,0.957591174,0.544745659,0.91401649,0.897005988,0.925834363,0.911192214,es_en_DEEPL_binary,ConfliBERT-cont-uncased,125,8,5
0.821489425,0,0,785,755,134,24,0.894254875,0.762226479,0.299355598,0.906949352,0.854189336,0.970333745,0.908564815,es_en_DEEPL_binary,ConfliBERT-cont-uncased,126,8,1
0.82706284,0,0,790,754,135,19,0.968783414,0.957715266,0.328703642,0.909305065,0.854054054,0.976514215,0.911188005,es_en_DEEPL_binary,ConfliBERT-cont-uncased,126,8,2
0.826611696,0,0,792,751,138,17,0.96978661,0.956736371,0.353852603,0.908716137,0.851612903,0.978986403,0.910868315,es_en_DEEPL_binary,ConfliBERT-cont-uncased,126,8,3
0.838980428,0,0,778,780,109,31,0.972885188,0.966013244,0.365791001,0.917550059,0.877113867,0.961681088,0.91745283,es_en_DEEPL_binary,ConfliBERT-cont-uncased,126,8,4
0.842889248,0,0,769,794,95,40,0.974656598,0.967245245,0.37644275,0.9204947,0.890046296,0.950556242,0.919306635,es_en_DEEPL_binary,ConfliBERT-cont-uncased,126,8,5
0.842988458,0,0,742,823,66,67,0.974808155,0.969078392,0.226200139,0.921672556,0.918316832,0.917181706,0.917748918,es_en_DEEPL_binary,ConfliBERT-cont-uncased,127,8,1
0.821792732,0,0,723,824,65,86,0.973428847,0.965905811,0.366373743,0.911071849,0.91751269,0.893695921,0.905447714,es_en_DEEPL_binary,ConfliBERT-cont-uncased,127,8,2
0.841222323,0,0,754,809,80,55,0.972853208,0.963111618,0.402968591,0.9204947,0.904076739,0.932014833,0.917833232,es_en_DEEPL_binary,ConfliBERT-cont-uncased,127,8,3
0.810318091,0,0,750,786,103,59,0.966803439,0.95277989,0.486113057,0.90459364,0.879249707,0.927070457,0.902527076,es_en_DEEPL_binary,ConfliBERT-cont-uncased,127,8,4
0.823738451,0,0,749,799,90,60,0.969388252,0.960182073,0.566369811,0.911660777,0.89272944,0.925834363,0.908980583,es_en_DEEPL_binary,ConfliBERT-cont-uncased,127,8,5
0.831243794,0,0,765,788,101,44,0.969702489,0.959914855,0.343103532,0.914605418,0.883371824,0.945611867,0.913432836,es_en_DEEPL_binary,ConfliBERT-cont-uncased,128,8,1
0.828066499,0,0,758,793,96,51,0.971227793,0.961521391,0.345176228,0.913427562,0.887587822,0.936959209,0.911605532,es_en_DEEPL_binary,ConfliBERT-cont-uncased,128,8,2
0.827163608,0,0,767,782,107,42,0.972842084,0.964989781,0.371627905,0.912249706,0.877574371,0.948084054,0.911467617,es_en_DEEPL_binary,ConfliBERT-cont-uncased,128,8,3
0.828740503,0,0,754,798,91,55,0.971532298,0.963074352,0.418149848,0.91401649,0.892307692,0.932014833,0.911729141,es_en_DEEPL_binary,ConfliBERT-cont-uncased,128,8,4
0.83317207,0,0,763,792,97,46,0.971302876,0.9623754,0.45065767,0.915783274,0.887209302,0.943139679,0.914319952,es_en_DEEPL_binary,ConfliBERT-cont-uncased,128,8,5
0.826187431,0,0,751,799,90,58,0.965399103,0.946353505,0.289166371,0.912838634,0.892984542,0.928306551,0.91030303,es_en_DEEPL_binary,ConfliBERT-cont-uncased,129,8,1
0.846933478,0,0,766,801,88,43,0.969869341,0.964579517,0.370350242,0.922850412,0.896955504,0.94684796,0.921226699,es_en_DEEPL_binary,ConfliBERT-cont-uncased,129,8,2
0.840832158,0,0,770,791,98,39,0.971788832,0.961715645,0.382023491,0.919316843,0.887096774,0.951792336,0.9183065,es_en_DEEPL_binary,ConfliBERT-cont-uncased,129,8,3
0.838074449,0,0,757,803,86,52,0.972544532,0.963007,0.468422491,0.918727915,0.897983393,0.935723115,0.916464891,es_en_DEEPL_binary,ConfliBERT-cont-uncased,129,8,4
0.829066938,0,0,757,795,94,52,0.971706102,0.961757412,0.497675471,0.91401649,0.889541716,0.935723115,0.912048193,es_en_DEEPL_binary,ConfliBERT-cont-uncased,129,8,5
0.832616271,0,0,745,811,78,64,0.968038142,0.961540772,0.292103456,0.916372203,0.905224787,0.920889988,0.912990196,es_en_DEEPL_binary,ConfliBERT-cont-uncased,130,8,1
0.83368307,0,0,743,814,75,66,0.974614885,0.967646598,0.33913174,0.916961131,0.908312958,0.9184178,0.913337431,es_en_DEEPL_binary,ConfliBERT-cont-uncased,130,8,2
0.815927902,0,0,719,823,66,90,0.973241138,0.9662947,0.411100594,0.908127208,0.915923567,0.888751545,0.902132999,es_en_DEEPL_binary,ConfliBERT-cont-uncased,130,8,3
0.837379582,0,0,761,798,91,48,0.972050929,0.963808019,0.467430185,0.918138987,0.893192488,0.940667491,0.916315473,es_en_DEEPL_binary,ConfliBERT-cont-uncased,130,8,4
0.83367019,0,0,758,798,91,51,0.970781464,0.961355505,0.483697696,0.916372203,0.892815077,0.936959209,0.914354644,es_en_DEEPL_binary,ConfliBERT-cont-uncased,130,8,5
0.839747445,0,0,749,813,76,60,0.973426066,0.966229239,0.23226452,0.919905771,0.907878788,0.925834363,0.916768666,es_en_DEEPL_binary,ConfliBERT-cont-uncased,131,8,1
0.837531981,0,0,770,788,101,39,0.968769509,0.955597165,0.338952083,0.917550059,0.884041332,0.951792336,0.916666667,es_en_DEEPL_binary,ConfliBERT-cont-uncased,131,8,2
0.824371736,0,0,784,759,130,25,0.972461106,0.959861918,0.392456767,0.908716137,0.857768053,0.969097651,0.910040627,es_en_DEEPL_binary,ConfliBERT-cont-uncased,131,8,3
0.833086744,0,0,752,804,85,57,0.969332634,0.959670428,0.408258108,0.916372203,0.898446834,0.929542645,0.913730255,es_en_DEEPL_binary,ConfliBERT-cont-uncased,131,8,4
0.842994744,0,0,761,803,86,48,0.971343894,0.963377439,0.416599361,0.921083628,0.898465171,0.940667491,0.919082126,es_en_DEEPL_binary,ConfliBERT-cont-uncased,131,8,5
0.829897167,0,0,785,763,126,24,0.966109613,0.932512065,0.256789169,0.911660777,0.86169045,0.970333745,0.912790698,es_en_DEEPL_binary,ConfliBERT-cont-uncased,132,8,1
0.838630938,0,0,770,789,100,39,0.972324149,0.962450759,0.327429838,0.918138987,0.885057471,0.951792336,0.917212627,es_en_DEEPL_binary,ConfliBERT-cont-uncased,132,8,2
0.838720519,0,0,751,810,79,58,0.971720701,0.963114427,0.437490634,0.919316843,0.904819277,0.928306551,0.916412447,es_en_DEEPL_binary,ConfliBERT-cont-uncased,132,8,3
0.832498983,0,0,766,788,101,43,0.972908825,0.964501963,0.405789646,0.915194346,0.883506344,0.94684796,0.914081146,es_en_DEEPL_binary,ConfliBERT-cont-uncased,132,8,4
0.826235117,0,0,761,788,101,48,0.972867112,0.964074508,0.454447517,0.912249706,0.882830626,0.940667491,0.910831837,es_en_DEEPL_binary,ConfliBERT-cont-uncased,132,8,5
