mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.65097485,0,0,123,105,33,16,0.92300073,0.917668926,0.368629177,0.823104693,0.788461538,0.884892086,0.833898305,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.692687934,0,0,111,123,15,28,0.926493588,0.916866697,0.551651279,0.844765343,0.880952381,0.798561151,0.837735849,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.72571816,0,0,119,120,18,20,0.931081222,0.926370803,0.601177057,0.862815884,0.868613139,0.856115108,0.862318841,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.718433948,0,0,119,119,19,20,0.928526744,0.910025713,0.734375149,0.859205776,0.862318841,0.856115108,0.859205776,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.732999619,0,0,122,118,20,17,0.928839537,0.908036574,0.753408959,0.866425993,0.85915493,0.877697842,0.868327402,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.710545246,0,0,128,108,30,11,0.921801689,0.916181347,0.377435148,0.85198556,0.810126582,0.920863309,0.861952862,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.676008965,0,0,113,119,19,26,0.918934418,0.91061835,0.511232386,0.837545126,0.856060606,0.81294964,0.833948339,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.675269835,0,0,115,117,21,24,0.904285267,0.897983234,0.784852793,0.837545126,0.845588235,0.827338129,0.836363636,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.675568629,0,0,114,118,20,25,0.908090919,0.904809971,0.925458024,0.837545126,0.850746269,0.820143885,0.835164835,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.675112084,0,0,116,116,22,23,0.908872902,0.904510172,1.004587273,0.837545126,0.84057971,0.834532374,0.837545126,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.581689654,0,0,135,77,61,4,0.912470024,0.900645538,0.580352108,0.76534296,0.68877551,0.971223022,0.805970149,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.72571816,0,0,119,120,18,20,0.919299343,0.898024091,0.505897701,0.862815884,0.868613139,0.856115108,0.862318841,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.747444759,0,0,123,119,19,16,0.922687937,0.910775049,0.674751947,0.873646209,0.866197183,0.884892086,0.87544484,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.711246685,0,0,120,117,21,19,0.920602648,0.904218795,0.775770366,0.855595668,0.85106383,0.863309353,0.857142857,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.733361251,0,0,118,122,16,21,0.919612136,0.906160388,0.849966983,0.866425993,0.880597015,0.848920863,0.864468864,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.719378335,0,0,116,122,16,23,0.916432072,0.911523529,0.44083481,0.859205776,0.878787879,0.834532374,0.856088561,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.684009729,0,0,122,111,27,17,0.920394119,0.906167645,0.495387733,0.841155235,0.818791946,0.877697842,0.847222222,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.661965565,0,0,120,110,28,19,0.923886977,0.916201258,0.625523309,0.83032491,0.810810811,0.863309353,0.836236934,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.689712715,0,0,116,118,20,23,0.91189657,0.902020715,0.808181663,0.844765343,0.852941176,0.834532374,0.843636364,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.689552706,0,0,117,117,21,22,0.912313627,0.903834245,0.931345463,0.844765343,0.847826087,0.841726619,0.844765343,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.64642199,0,0,135,88,50,4,0.923678449,0.912909769,0.419891506,0.805054152,0.72972973,0.971223022,0.833333333,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.714745848,0,0,126,111,27,13,0.936294443,0.931918214,0.559793681,0.855595668,0.823529412,0.90647482,0.863013699,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.698491935,0,0,123,112,26,16,0.931341883,0.923161153,0.722666462,0.848375451,0.825503356,0.884892086,0.854166667,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.682897962,0,0,120,113,25,19,0.931237619,0.926331265,0.845265349,0.841155235,0.827586207,0.863309353,0.845070423,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.683381549,0,0,121,112,26,18,0.9305599,0.92523777,0.896253506,0.841155235,0.823129252,0.870503597,0.846153846,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.734462805,0,0,116,124,14,23,0.941142738,0.934265543,0.333797634,0.866425993,0.892307692,0.834532374,0.862453532,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.719276116,0,0,123,115,23,16,0.930507768,0.895992445,0.472197726,0.859205776,0.842465753,0.884892086,0.863157895,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.714952337,0,0,112,125,13,27,0.92513815,0.906628358,0.714047352,0.855595668,0.896,0.805755396,0.848484848,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.710545246,0,0,128,108,30,11,0.928995934,0.908954761,0.71135216,0.85198556,0.810126582,0.920863309,0.861952862,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.697849348,0,0,122,113,25,17,0.931654676,0.913550226,0.752663245,0.848375451,0.829931973,0.877697842,0.853146853,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.726664719,0,0,130,108,30,9,0.936659368,0.925928537,0.398104111,0.859205776,0.8125,0.935251799,0.869565217,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.657687669,0,0,123,106,32,16,0.915702221,0.900409917,0.556129764,0.826714801,0.793548387,0.884892086,0.836734694,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.664166356,0,0,133,94,44,6,0.923365655,0.92061008,0.769811491,0.819494585,0.751412429,0.956834532,0.841772152,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.691623708,0,0,123,111,27,16,0.922323011,0.91557987,0.865479986,0.844765343,0.82,0.884892086,0.851211073,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.711810876,0,0,122,115,23,17,0.923782713,0.915830969,0.882769704,0.855595668,0.84137931,0.877697842,0.85915493,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.675568629,0,0,114,118,20,25,0.918725889,0.910831864,0.456117372,0.837545126,0.850746269,0.820143885,0.835164835,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.730235208,0,0,132,106,32,7,0.942498175,0.936223187,0.356832465,0.859205776,0.804878049,0.949640288,0.871287129,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.733041356,0,0,119,121,17,20,0.941090606,0.933300662,0.597581029,0.866425993,0.875,0.856115108,0.865454545,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.750686743,0,0,115,127,11,24,0.939318111,0.931048316,0.791576346,0.873646209,0.912698413,0.827338129,0.867924528,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.704109338,0,0,120,116,22,19,0.938692524,0.930863011,0.737451653,0.85198556,0.845070423,0.863309353,0.854092527,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.722551302,0,0,127,111,27,12,0.937754145,0.929669561,0.385049452,0.859205776,0.824675325,0.913669065,0.866894198,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.691337509,0,0,136,94,44,3,0.934939005,0.915364435,0.53472809,0.83032491,0.755555556,0.978417266,0.852664577,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.722551302,0,0,127,111,27,12,0.924356167,0.923417343,0.569273094,0.859205776,0.824675325,0.913669065,0.866894198,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.744952311,0,0,129,112,26,10,0.933479304,0.926670225,0.778277238,0.870036101,0.832258065,0.928057554,0.87755102,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.747444759,0,0,123,119,19,16,0.936502972,0.931773761,0.715223094,0.873646209,0.866197183,0.884892086,0.87544484,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.743017929,0,0,132,108,30,7,0.931706808,0.921417608,0.369399319,0.866425993,0.814814815,0.949640288,0.877076412,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.661065537,0,0,134,92,46,5,0.917943906,0.912085887,0.676260342,0.815884477,0.744444444,0.964028777,0.840125392,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.735095405,0,0,126,114,24,13,0.928526744,0.916553292,0.55327631,0.866425993,0.84,0.90647482,0.871972318,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.68255799,0,0,119,114,24,20,0.919612136,0.904955601,0.871422033,0.841155235,0.832167832,0.856115108,0.843971631,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.720604839,0,0,125,113,25,14,0.92560734,0.906370942,0.884415944,0.859205776,0.833333333,0.899280576,0.865051903,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.713711939,0,0,130,106,32,9,0.938327599,0.924244447,0.349276657,0.85198556,0.802469136,0.935251799,0.863787375,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.682811532,0,0,127,105,33,12,0.928578876,0.91668203,0.474815836,0.837545126,0.79375,0.913669065,0.849498328,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.740159534,0,0,120,121,17,19,0.936450839,0.921168476,0.580545982,0.870036101,0.875912409,0.863309353,0.869565217,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.700225525,0,0,125,110,28,14,0.928318215,0.912549696,0.801575879,0.848375451,0.816993464,0.899280576,0.856164384,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.711187572,0,0,119,118,20,20,0.929673652,0.917394915,0.809363385,0.855595668,0.856115108,0.856115108,0.856115108,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.694853839,0,0,133,99,39,6,0.937284955,0.927448379,0.379443834,0.837545126,0.773255814,0.956834532,0.855305466,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.703993327,0,0,118,118,20,21,0.93718069,0.927049085,0.400572052,0.85198556,0.855072464,0.848920863,0.85198556,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.734338656,0,0,125,115,23,14,0.933792097,0.930907836,0.619190137,0.866425993,0.844594595,0.899280576,0.871080139,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.697849348,0,0,122,113,25,17,0.935773121,0.933037356,0.712084184,0.848375451,0.829931973,0.877697842,0.853146853,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.754509436,0,0,122,121,17,17,0.934313419,0.933651188,0.742060771,0.877256318,0.877697842,0.877697842,0.877697842,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.666964636,0,0,129,100,38,10,0.917839641,0.911385999,0.416608612,0.826714801,0.77245509,0.928057554,0.843137255,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.706114273,0,0,124,112,26,15,0.935460327,0.924048699,0.469250788,0.85198556,0.826666667,0.892086331,0.858131488,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.71297414,0,0,124,113,25,15,0.929256595,0.919561377,0.699035972,0.855595668,0.832214765,0.892086331,0.861111111,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.721499999,0,0,126,112,26,13,0.928839537,0.923957688,0.811748207,0.859205776,0.828947368,0.90647482,0.865979381,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.718839892,0,0,122,116,22,17,0.92701491,0.922897766,0.873386701,0.859205776,0.847222222,0.877697842,0.862190813,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.703993327,0,0,118,118,20,21,0.937337087,0.923899353,0.371391604,0.85198556,0.855072464,0.848920863,0.85198556,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.70131999,0,0,126,109,29,13,0.937337087,0.929614005,0.407286624,0.848375451,0.812903226,0.90647482,0.857142857,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.711454301,0,0,121,116,22,18,0.922114482,0.922058144,0.637052904,0.855595668,0.846153846,0.870503597,0.858156028,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.675890876,0,0,120,112,26,19,0.92654572,0.923362248,0.758712769,0.837545126,0.821917808,0.863309353,0.842105263,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
0.697006145,0,0,120,115,23,19,0.926754249,0.921186919,0.833556235,0.848375451,0.839160839,0.863309353,0.85106383,en_ar_DEEPL_binary_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,5
