mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6899903489558459,0,0,183,139,53,10,0.9307804404145078,0.9187076459996838,0.3586449772119522,0.8363636363636363,0.7754237288135594,0.9481865284974094,0.8531468531468531,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.7250486365359482,0,0,178,153,39,15,0.8975604490500864,0.8377165753630459,0.40520356595516205,0.8597402597402597,0.8202764976958525,0.9222797927461139,0.8682926829268293,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.698728850156775,0,0,165,162,30,28,0.9271103195164077,0.8985299987651156,0.48861995339393616,0.8493506493506493,0.8461538461538461,0.8549222797927462,0.8505154639175257,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.7013957063117807,0,0,178,148,44,15,0.8886280224525044,0.8270558855542578,0.5888682529330254,0.8467532467532467,0.8018018018018018,0.9222797927461139,0.8578313253012049,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.7004980786272236,0,0,171,156,36,22,0.9040911053540587,0.8512097472190259,0.6732973456382751,0.8493506493506493,0.8260869565217391,0.8860103626943006,0.8549999999999999,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.7421750621338657,0,0,175,160,32,18,0.9375269861830742,0.921278462064376,0.3184596672654152,0.8701298701298701,0.8454106280193237,0.9067357512953368,0.8750000000000001,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.7130853206410712,0,0,180,148,44,13,0.9428972366148531,0.9317567162229582,0.4190385788679123,0.8519480519480519,0.8035714285714286,0.9326424870466321,0.8633093525179856,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.6780475586220472,0,0,178,143,49,15,0.9278119602763384,0.9190565391381285,0.5389815121889114,0.8337662337662337,0.7841409691629956,0.9222797927461139,0.8476190476190476,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.6992709951398881,0,0,168,159,33,25,0.9105677892918825,0.8833538415630648,0.6509130597114563,0.8493506493506493,0.835820895522388,0.8704663212435233,0.8527918781725888,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.6906330713858716,0,0,171,154,38,22,0.9148585924006909,0.8997272164777247,0.7715912759304047,0.8441558441558441,0.8181818181818182,0.8860103626943006,0.8507462686567164,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
0.7251271382904781,0,0,170,162,30,23,0.9214432210708118,0.8989895658410791,0.3669160231947899,0.8623376623376623,0.85,0.8808290155440415,0.8651399491094147,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,1
0.7387932262406157,0,0,182,151,41,11,0.9367443868739205,0.9241679822715105,0.3564945161342621,0.8649350649350649,0.8161434977578476,0.9430051813471503,0.8750000000000001,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,2
0.726037828836546,0,0,179,152,40,14,0.9192843264248705,0.8948102533698891,0.5100492238998413,0.8597402597402597,0.817351598173516,0.927461139896373,0.8689320388349514,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,3
0.6891983506544445,0,0,168,157,35,25,0.924006908462867,0.9069640304275879,0.707818940281868,0.8441558441558441,0.8275862068965517,0.8704663212435233,0.8484848484848485,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,4
0.7050024739423524,0,0,170,158,34,23,0.9166666666666667,0.8900226391793125,0.7440395653247833,0.8519480519480519,0.8333333333333334,0.8808290155440415,0.8564231738035265,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,5
0.6765528999318607,0,0,183,136,56,10,0.9259499136442142,0.9097845986819374,0.46440238505601883,0.8285714285714286,0.7656903765690377,0.9481865284974094,0.8472222222222223,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.6839819533854985,0,0,179,143,49,14,0.9199859671848014,0.9081494839991524,0.6017744392156601,0.8363636363636363,0.7850877192982456,0.927461139896373,0.8503562945368172,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.7128705045693666,0,0,175,154,38,18,0.9319408462867012,0.9251663389770904,0.5968262031674385,0.8545454545454545,0.8215962441314554,0.9067357512953368,0.8620689655172413,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
0.7061006253147453,0,0,178,149,43,15,0.9212273316062176,0.9132643405886502,0.7567709237337112,0.8493506493506493,0.8054298642533937,0.9222797927461139,0.859903381642512,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,4
0.7004980786272236,0,0,171,156,36,22,0.9227655440414507,0.9141029941524152,0.7703515142202377,0.8493506493506493,0.8260869565217391,0.8860103626943006,0.8549999999999999,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,5
0.7193797441399775,0,0,187,140,52,6,0.914777633851468,0.8763680259467956,0.4103482738137245,0.8493506493506493,0.7824267782426778,0.9689119170984456,0.8657407407407407,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,1
0.7128705045693666,0,0,175,154,38,18,0.9304835924006908,0.9200028977860558,0.3717910349369049,0.8545454545454545,0.8215962441314554,0.9067357512953368,0.8620689655172413,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,2
0.6850897862881057,0,0,176,147,45,17,0.9069786269430052,0.8651244499777202,0.5887231379747391,0.8389610389610389,0.7963800904977375,0.9119170984455959,0.8502415458937198,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,3
0.7010610944654685,0,0,172,155,37,21,0.9172603626943006,0.9005552243840311,0.724479079246521,0.8493506493506493,0.8229665071770335,0.8911917098445595,0.8557213930348259,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,4
0.6955581434573458,0,0,171,155,37,22,0.9105677892918826,0.8830695293044848,0.7699575275182724,0.8467532467532467,0.8221153846153846,0.8860103626943006,0.8528678304239401,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,5
0.7298193524854912,0,0,178,154,38,15,0.9371761658031087,0.9269718764774982,0.3367861956357956,0.8623376623376623,0.8240740740740741,0.9222797927461139,0.8704156479217603,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,1
0.6761955848309045,0,0,180,140,52,13,0.932021804835924,0.923721988547934,0.46160856634378433,0.8311688311688312,0.7758620689655172,0.9326424870466321,0.8470588235294118,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,2
0.7050024739423524,0,0,170,158,34,23,0.9224956822107081,0.8976274620357059,0.6225544810295105,0.8519480519480519,0.8333333333333334,0.8808290155440415,0.8564231738035265,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,3
0.7004980786272236,0,0,171,156,36,22,0.923494170984456,0.9160204552769005,0.7690670788288116,0.8493506493506493,0.8260869565217391,0.8860103626943006,0.8549999999999999,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,4
0.7059816335990716,0,0,172,156,36,21,0.9201748704663212,0.9066750131567688,0.7550263404846191,0.8519480519480519,0.8269230769230769,0.8911917098445595,0.85785536159601,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,5
0.6788797539093298,0,0,157,166,26,36,0.9180699481865284,0.8953726902130884,0.3873456194996834,0.8389610389610389,0.8579234972677595,0.8134715025906736,0.8351063829787233,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,1
0.7166060448280651,0,0,179,150,42,14,0.9386064335060449,0.9340722256079813,0.49076036363840103,0.8545454545454545,0.8099547511312217,0.927461139896373,0.8647342995169083,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,2
0.6759434425095895,0,0,171,151,41,22,0.9092724525043179,0.8669111148122025,0.5291745290160179,0.8363636363636363,0.8066037735849056,0.8860103626943006,0.8444444444444444,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,3
0.7040989780071973,0,0,176,151,41,17,0.906465889464594,0.864796069656651,0.7432096004486084,0.8493506493506493,0.8110599078341014,0.9119170984455959,0.8585365853658536,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,4
0.7121399560799816,0,0,174,155,37,19,0.9043609671848014,0.8722316482345887,0.8159309476613998,0.8545454545454545,0.8246445497630331,0.9015544041450777,0.8613861386138614,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,5
0.7250486365359482,0,0,178,153,39,15,0.9352601468048359,0.9293952834693012,0.3863280490040779,0.8597402597402597,0.8202764976958525,0.9222797927461139,0.8682926829268293,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,1
0.7119095416540185,0,0,179,149,43,14,0.9347743955094991,0.9177301881598776,0.4874572902917862,0.8519480519480519,0.8063063063063063,0.927461139896373,0.8626506024096385,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,2
0.6968301735474475,0,0,173,153,39,20,0.9200669257340243,0.8853279130432739,0.5572638064622879,0.8467532467532467,0.8160377358490566,0.8963730569948186,0.854320987654321,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,3
0.6968301735474475,0,0,173,153,39,20,0.9051705526770293,0.8671290581943486,0.7316223531961441,0.8467532467532467,0.8160377358490566,0.8963730569948186,0.854320987654321,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,4
0.7065881936176232,0,0,173,155,37,20,0.9028497409326425,0.8611721942685744,0.7638009488582611,0.8519480519480519,0.8238095238095238,0.8963730569948186,0.858560794044665,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,5
0.7386036356231636,0,0,177,157,35,16,0.9265975820379965,0.8947982966615873,0.347823366522789,0.8675324675324675,0.8349056603773585,0.917098445595855,0.8740740740740741,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,1
0.7130853206410712,0,0,180,148,44,13,0.925221286701209,0.9128761537738286,0.39757557213306427,0.8519480519480519,0.8035714285714286,0.9326424870466321,0.8633093525179856,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,2
0.6919723743432792,0,0,173,152,40,20,0.8985859240069085,0.8634846183886424,0.468621589243412,0.8441558441558441,0.812206572769953,0.8963730569948186,0.8522167487684729,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,3
0.7200705727756788,0,0,170,161,31,23,0.9154522884283247,0.8969302822488348,0.7189141660928726,0.8597402597402597,0.845771144278607,0.8808290155440415,0.8629441624365483,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,4
0.6950379508255252,0,0,170,156,36,23,0.906654792746114,0.8888414013723137,0.7240495085716248,0.8467532467532467,0.8252427184466019,0.8808290155440415,0.8521303258145363,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,5
0.6658461888798315,0,0,182,135,57,11,0.9112154576856649,0.8774184690032136,0.4294568821787834,0.8233766233766234,0.7615062761506276,0.9430051813471503,0.8425925925925926,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,1
0.6651097310031694,0,0,184,132,60,9,0.9085438255613126,0.8699020180677619,0.5115217640995979,0.8207792207792208,0.7540983606557377,0.9533678756476683,0.8421052631578948,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,2
0.7046288745602727,0,0,169,159,33,24,0.91782707253886,0.8926159876347664,0.5971183031797409,0.8519480519480519,0.8366336633663366,0.8756476683937824,0.8556962025316456,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,3
0.7213365703805447,0,0,173,158,34,20,0.9015274179620034,0.8640036530316352,0.6504078730940819,0.8597402597402597,0.8357487922705314,0.8963730569948186,0.865,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,4
0.7164051237407975,0,0,173,157,35,20,0.8970207253886011,0.8473158702580279,0.730115532875061,0.8571428571428571,0.8317307692307693,0.8963730569948186,0.8628428927680798,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,5
0.670165688103062,0,0,179,140,52,14,0.9205256908462867,0.909615610661952,0.3813093453645706,0.8285714285714286,0.7748917748917749,0.927461139896373,0.8443396226415094,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,1
0.6942265540454636,0,0,168,158,34,25,0.9250323834196891,0.9113940790120693,0.43755826354026794,0.8467532467532467,0.8316831683168316,0.8704663212435233,0.8506329113924052,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,2
0.6841860039317836,0,0,168,156,36,25,0.9192303540587219,0.9048052353044262,0.6050753965973854,0.8415584415584415,0.8235294117647058,0.8704663212435233,0.8463476070528967,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,3
0.6935762574078308,0,0,165,161,31,28,0.9117551813471503,0.9010995451139063,0.6859667003154755,0.8467532467532467,0.8418367346938775,0.8549222797927462,0.8483290488431877,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,4
0.6896007553182788,0,0,169,156,36,24,0.8976683937823834,0.8742160131373449,0.7422312349081039,0.8441558441558441,0.824390243902439,0.8756476683937824,0.8492462311557789,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,5
0.7170210394294271,0,0,174,156,36,19,0.9259229274611398,0.9040309850241524,0.3560035079717636,0.8571428571428571,0.8285714285714286,0.9015544041450777,0.8635235732009925,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,1
0.7003207408325841,0,0,177,149,43,16,0.9294581174438687,0.9164110923924819,0.4657501354813576,0.8467532467532467,0.8045454545454546,0.917098445595855,0.8571428571428572,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,2
0.6551394778278024,0,0,181,134,58,12,0.9252752590673576,0.9175189967406686,0.6447810679674149,0.8181818181818182,0.7573221757322176,0.9378238341968912,0.8379629629629629,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,3
0.7072735390663765,0,0,174,154,38,19,0.923791018998273,0.9055627338663912,0.5158986076712608,0.8519480519480519,0.8207547169811321,0.9015544041450777,0.8592592592592593,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,4
0.7170210394294271,0,0,174,156,36,19,0.9213892487046633,0.912257098424087,0.6778339892625809,0.8571428571428571,0.8285714285714286,0.9015544041450777,0.8635235732009925,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,5
0.7295166448738536,0,0,182,149,43,11,0.9281897668393783,0.9019623547162795,0.3703293949365616,0.8597402597402597,0.8088888888888889,0.9430051813471503,0.8708133971291866,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,1
0.7125812379830025,0,0,183,144,48,10,0.9376889032815198,0.9212874896521132,0.3758780248463154,0.8493506493506493,0.7922077922077922,0.9481865284974094,0.8632075471698113,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,2
0.7189756837826007,0,0,181,148,44,12,0.9203907599309153,0.8828180307810232,0.4944380298256874,0.8545454545454545,0.8044444444444444,0.9378238341968912,0.8660287081339714,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,3
0.7040989780071973,0,0,176,151,41,17,0.9130235319516408,0.8815973051815249,0.5701101869344711,0.8493506493506493,0.8110599078341014,0.9119170984455959,0.8585365853658536,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,4
0.6950379508255252,0,0,170,156,36,23,0.9162618739205527,0.8894333847675724,0.6600252836942673,0.8467532467532467,0.8252427184466019,0.8808290155440415,0.8521303258145363,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,5
0.7094571462634813,0,0,162,167,25,31,0.9265166234887737,0.9194843045077792,0.39356474578380585,0.8545454545454545,0.8663101604278075,0.8393782383419689,0.8526315789473684,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,1
0.6993276939304978,0,0,176,150,42,17,0.9300787996545768,0.9091297381111999,0.47227756679058075,0.8467532467532467,0.8073394495412844,0.9119170984455959,0.8564476885644768,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,2
0.6564366153339498,0,0,179,137,55,14,0.9136981865284974,0.905346827500035,0.7737890779972076,0.8207792207792208,0.7649572649572649,0.927461139896373,0.8384074941451991,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,3
0.6815233092302355,0,0,172,151,41,21,0.9090295768566493,0.9019679683422622,0.8334006518125534,0.8389610389610389,0.8075117370892019,0.8911917098445595,0.8472906403940886,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,4
0.7147295983187153,0,0,169,161,31,24,0.91010902417962,0.899330931438658,0.8879788964986801,0.8571428571428571,0.845,0.8756476683937824,0.8600508905852416,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,5
0.6563051271801712,0,0,184,130,62,9,0.8333063471502591,0.7346302557545085,0.5652246326208115,0.8155844155844156,0.7479674796747967,0.9533678756476683,0.8382687927107061,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,1
0.6803680356273052,0,0,176,146,46,17,0.9121869602763385,0.8824906575610822,0.4742104783654213,0.8363636363636363,0.7927927927927928,0.9119170984455959,0.8481927710843373,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,2
0.6503762834420861,0,0,178,137,55,15,0.8949427892918825,0.8475994443965498,0.529518835246563,0.8181818181818182,0.7639484978540773,0.9222797927461139,0.8356807511737089,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,3
0.6538641828904426,0,0,167,151,41,26,0.9060880829015543,0.8739059660064412,0.6650089174509048,0.825974025974026,0.8028846153846154,0.8652849740932642,0.8329177057356608,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,4
0.6774796515118466,0,0,173,149,43,20,0.9061690414507771,0.8723513508857592,0.6793814152479172,0.8363636363636363,0.8009259259259259,0.8963730569948186,0.845965770171149,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,5
0.7351417100446389,0,0,169,165,27,24,0.9308613989637307,0.9000023826541241,0.3556835874915123,0.8675324675324675,0.8622448979591837,0.8756476683937824,0.8688946015424165,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,1
0.7268286138825233,0,0,174,158,34,19,0.9342886442141625,0.9189348064010848,0.43723051995038986,0.8623376623376623,0.8365384615384616,0.9015544041450777,0.8678304239401496,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,2
0.7088834720960334,0,0,176,152,40,17,0.9177461139896372,0.8965433565653892,0.5447051078081131,0.8519480519480519,0.8148148148148148,0.9119170984455959,0.8606356968215159,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,3
0.7213365703805447,0,0,173,158,34,20,0.9067897236614852,0.8708215528435127,0.6534534096717834,0.8597402597402597,0.8357487922705314,0.8963730569948186,0.865,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,4
0.7080383705088211,0,0,175,153,39,18,0.8921901986183074,0.8421747064101998,0.7581859827041626,0.8519480519480519,0.8177570093457944,0.9067357512953368,0.85995085995086,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,5
0.6704964661337665,0,0,141,178,14,52,0.9244656735751295,0.9060424271086516,0.43057967722415924,0.8285714285714286,0.9096774193548387,0.7305699481865285,0.810344827586207,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,1
0.6919723743432792,0,0,173,152,40,20,0.9365015112262521,0.9330615537738173,0.45785927027463913,0.8441558441558441,0.812206572769953,0.8963730569948186,0.8522167487684729,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,2
0.6517248316853204,0,0,171,146,46,22,0.9037672711571676,0.8575973822535632,0.6270988583564758,0.8233766233766234,0.7880184331797235,0.8860103626943006,0.8341463414634146,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,3
0.6846226615888824,0,0,169,155,37,24,0.9030116580310881,0.8815954784501713,0.7035121470689774,0.8415584415584415,0.8203883495145631,0.8756476683937824,0.8471177944862156,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,4
0.6815233092302355,0,0,172,151,41,21,0.9112154576856649,0.8951654138284781,0.7390376925468445,0.8389610389610389,0.8075117370892019,0.8911917098445595,0.8472906403940886,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,5
0.6954471586584625,0,0,186,136,56,7,0.9247625215889466,0.8989131759892827,0.4012947827577591,0.8363636363636363,0.768595041322314,0.9637305699481865,0.8551724137931035,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,1
0.6534653327738899,0,0,180,135,57,13,0.9171524179620034,0.8940293443269105,0.4758719801902771,0.8181818181818182,0.759493670886076,0.9326424870466321,0.8372093023255814,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,2
0.6891983506544445,0,0,168,157,35,25,0.9119440846286702,0.8720918259855114,0.5137259364128113,0.8441558441558441,0.8275862068965517,0.8704663212435233,0.8484848484848485,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,3
0.6968301735474475,0,0,173,153,39,20,0.9020941278065631,0.8470274388209154,0.5848143547773361,0.8467532467532467,0.8160377358490566,0.8963730569948186,0.854320987654321,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,4
0.694594238937068,0,0,169,157,35,24,0.8919203367875648,0.8251367773848729,0.6613724827766418,0.8467532467532467,0.8284313725490197,0.8756476683937824,0.8513853904282116,BinQuad_EN_ES_DEEPL_vercoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,5
