mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.718944889,0,0,195,202,29,36,0.946496505,0.944466573,0.575240147,0.859307359,0.870535714,0.844155844,0.857142857,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.740370747,0,0,203,199,32,28,0.948145649,0.942948504,0.633012676,0.87012987,0.863829787,0.878787879,0.871244635,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.744763228,0,0,204,199,32,27,0.945840595,0.93946985,0.700758016,0.872294372,0.86440678,0.883116883,0.87366167,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.719242904,0,0,179,216,15,52,0.958771387,0.959871847,0.370984772,0.854978355,0.922680412,0.774891775,0.842352941,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.792475159,0,0,210,204,27,21,0.959127453,0.953751212,0.392588854,0.896103896,0.886075949,0.909090909,0.897435897,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.793278887,0,0,201,213,18,30,0.965517888,0.96453641,0.41567432,0.896103896,0.917808219,0.87012987,0.893333333,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.783814228,0,0,203,209,22,28,0.953861434,0.951540637,0.5915021,0.891774892,0.902222222,0.878787879,0.890350877,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.783667282,0,0,204,208,23,27,0.951125354,0.947951793,0.664995676,0.891774892,0.898678414,0.883116883,0.890829694,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.690078224,0,0,174,214,17,57,0.941698994,0.938651167,0.413164091,0.83982684,0.910994764,0.753246753,0.82464455,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.74898799,0,0,189,214,17,42,0.954404902,0.95334528,0.358737016,0.872294372,0.917475728,0.818181818,0.864988558,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.763516169,0,0,211,196,35,20,0.943535541,0.924696027,0.531388211,0.880952381,0.857723577,0.913419913,0.884696017,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.783814228,0,0,209,203,28,22,0.943123255,0.918911603,0.594022566,0.891774892,0.88185654,0.904761905,0.893162393,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.77492082,0,0,204,206,25,27,0.941773955,0.915310134,0.628402549,0.887445887,0.890829694,0.883116883,0.886956522,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.701934021,0,0,162,225,6,69,0.956485073,0.953843129,0.426665729,0.837662338,0.964285714,0.701298701,0.812030075,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.748307195,0,0,190,213,18,41,0.949288806,0.943982086,0.486467648,0.872294372,0.913461538,0.822510823,0.865603645,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.718675328,0,0,200,197,34,31,0.941923877,0.939086025,0.645105112,0.859307359,0.854700855,0.865800866,0.860215054,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.731601732,0,0,200,200,31,31,0.940031109,0.931790722,0.70197109,0.865800866,0.865800866,0.865800866,0.865800866,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.714392826,0,0,196,200,31,35,0.937557392,0.929529254,0.807296443,0.857142857,0.863436123,0.848484848,0.855895197,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.717313971,0,0,181,214,17,50,0.948239351,0.938523933,0.334516031,0.854978355,0.914141414,0.783549784,0.843822844,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.775939457,0,0,211,199,32,20,0.961451247,0.95726019,0.425524002,0.887445887,0.868312757,0.913419913,0.890295359,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.762254822,0,0,200,207,24,31,0.956110268,0.950785518,0.585212517,0.880952381,0.892857143,0.865800866,0.879120879,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.770916808,0,0,201,208,23,30,0.953861434,0.948735458,0.663013399,0.885281385,0.897321429,0.87012987,0.883516484,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.783579153,0,0,207,205,26,24,0.949082663,0.939174921,0.67231459,0.891774892,0.888412017,0.896103896,0.892241379,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.755314498,0,0,217,187,44,14,0.952793239,0.94998029,0.31525946,0.874458874,0.831417625,0.939393939,0.882113821,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.770916808,0,0,201,208,23,30,0.958321621,0.958239775,0.493196842,0.885281385,0.897321429,0.87012987,0.883516484,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.747466439,0,0,185,217,14,46,0.94010607,0.948017588,0.559364051,0.87012987,0.929648241,0.800865801,0.860465116,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.757604154,0,0,202,204,27,29,0.948033208,0.951183229,0.544430834,0.878787879,0.88209607,0.874458874,0.87826087,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.766348668,0,0,202,206,25,29,0.947864545,0.951212147,0.605341107,0.883116883,0.889867841,0.874458874,0.88209607,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.737718581,0,0,176,222,9,55,0.959745882,0.959676077,0.337883368,0.861471861,0.951351351,0.761904762,0.846153846,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.734359329,0,0,190,210,21,41,0.943291917,0.942585064,0.439878815,0.865800866,0.900473934,0.822510823,0.859728507,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.740287487,0,0,200,202,29,31,0.954404902,0.952963208,0.550382525,0.87012987,0.873362445,0.865800866,0.869565217,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.762254822,0,0,207,200,31,24,0.95492963,0.957158902,0.594089079,0.880952381,0.869747899,0.896103896,0.882729211,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.766348668,0,0,206,202,29,25,0.955641761,0.957771288,0.646238059,0.883116883,0.876595745,0.891774892,0.884120172,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.70947509,0,0,223,167,64,8,0.930998295,0.901517171,0.356728762,0.844155844,0.777003484,0.965367965,0.861003861,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.79366674,0,0,200,214,17,31,0.962407001,0.963198876,0.34057498,0.896103896,0.921658986,0.865800866,0.892857143,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.796902768,0,0,211,204,27,20,0.958340361,0.955693164,0.497228324,0.898268398,0.886554622,0.913419913,0.89978678,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.779812867,0,0,210,201,30,21,0.963737561,0.962469514,0.531572574,0.88961039,0.875,0.909090909,0.891719745,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.797142042,0,0,203,212,19,28,0.963587639,0.963068814,0.545322305,0.898268398,0.914414414,0.878787879,0.896247241,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.702922741,0,0,181,211,20,50,0.953336707,0.957083728,0.282804266,0.848484848,0.900497512,0.783549784,0.837962963,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.749367271,0,0,206,198,33,25,0.961994715,0.961695439,0.392773104,0.874458874,0.861924686,0.891774892,0.876595745,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.802340693,0,0,215,201,30,16,0.959952025,0.961352452,0.510781789,0.9004329,0.87755102,0.930735931,0.903361345,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.774891775,0,0,205,205,26,26,0.954367422,0.956241482,0.608160129,0.887445887,0.887445887,0.887445887,0.887445887,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.770627761,0,0,203,206,25,28,0.955548059,0.957743222,0.650168076,0.885281385,0.890350877,0.878787879,0.88453159,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.751740615,0,0,212,192,39,19,0.949644872,0.951256,0.305001321,0.874458874,0.844621514,0.917748918,0.87966805,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.735937632,0,0,201,200,31,30,0.951294016,0.953846767,0.421219534,0.867965368,0.86637931,0.87012987,0.86825054,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.757604154,0,0,204,202,29,27,0.947958247,0.949804213,0.473371318,0.878787879,0.875536481,0.883116883,0.879310345,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.792326588,0,0,205,209,22,26,0.954592305,0.953796118,0.471049523,0.896103896,0.9030837,0.887445887,0.895196507,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.7792865,0,0,204,207,24,27,0.950431963,0.950618374,0.594026476,0.88961039,0.894736842,0.883116883,0.888888889,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.768078414,0,0,212,196,35,19,0.955079552,0.954424335,0.276700443,0.883116883,0.858299595,0.917748918,0.887029289,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.728014159,0,0,180,217,14,51,0.953955136,0.957244419,0.470590395,0.859307359,0.927835052,0.779220779,0.847058824,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.740287487,0,0,202,200,31,29,0.952624576,0.950678788,0.507140365,0.87012987,0.86695279,0.874458874,0.870689655,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.757689361,0,0,205,201,30,26,0.953786473,0.950175146,0.552466306,0.878787879,0.872340426,0.887445887,0.879828326,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.753310284,0,0,204,201,30,27,0.94883904,0.943360317,0.645029676,0.876623377,0.871794872,0.883116883,0.877419355,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.759886228,0,0,194,212,19,37,0.958808868,0.959101515,0.372688702,0.878787879,0.910798122,0.83982684,0.873873874,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.746163529,0,0,194,209,22,37,0.953786473,0.955915411,0.479554737,0.872294372,0.898148148,0.83982684,0.868008949,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.754839849,0,0,195,210,21,36,0.958152958,0.959478649,0.42731497,0.876623377,0.902777778,0.844155844,0.872483221,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.797801159,0,0,214,201,30,17,0.964524653,0.967183078,0.498660478,0.898268398,0.87704918,0.926406926,0.901052632,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.796723454,0,0,205,210,21,26,0.963306535,0.96529537,0.512430117,0.898268398,0.907079646,0.887445887,0.897155361,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.725148572,0,0,190,208,23,41,0.951031652,0.951705773,0.357786813,0.861471861,0.892018779,0.822510823,0.855855856,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.792475159,0,0,204,210,21,27,0.956784918,0.957007391,0.321131712,0.896103896,0.906666667,0.883116883,0.894736842,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.767644879,0,0,211,197,34,20,0.958096737,0.959637661,0.386437362,0.883116883,0.86122449,0.913419913,0.886554622,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.753592835,0,0,206,199,32,25,0.953149304,0.954116774,0.601166517,0.876623377,0.865546218,0.891774892,0.878464819,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.757604154,0,0,204,202,29,27,0.949363768,0.948428198,0.636306,0.878787879,0.875536481,0.883116883,0.879310345,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.662269449,0,0,154,223,8,77,0.954742227,0.956702932,0.404072011,0.816017316,0.950617284,0.666666667,0.783715013,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.771870434,0,0,185,222,9,46,0.95560428,0.960110845,0.364613029,0.880952381,0.953608247,0.800865801,0.870588235,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.766952749,0,0,199,209,22,32,0.957553269,0.955499134,0.440205002,0.883116883,0.900452489,0.861471861,0.880530973,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.771785904,0,0,211,198,33,20,0.955847904,0.947078958,0.525896502,0.885281385,0.864754098,0.913419913,0.888421053,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.779578795,0,0,209,202,29,22,0.955154514,0.941786052,0.577335036,0.88961039,0.878151261,0.904761905,0.891257996,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.761697948,0,0,215,191,40,16,0.953018122,0.946815496,0.280552313,0.878787879,0.843137255,0.930735931,0.884773663,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.788240781,0,0,203,210,21,28,0.962107157,0.960763241,0.367296228,0.893939394,0.90625,0.878787879,0.892307692,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.770743341,0,0,207,202,29,24,0.962275819,0.958985677,0.441602176,0.885281385,0.877118644,0.896103896,0.886509636,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.747120258,0,0,192,211,20,39,0.964056146,0.962471406,0.616105181,0.872294372,0.905660377,0.831168831,0.866817156,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
0.766262487,0,0,203,205,26,28,0.965574108,0.961094373,0.621948916,0.883116883,0.886462882,0.878787879,0.882608696,en_ar_DEEPL_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,5
